./fashion_mnist_extracted/train_images/Ankle_boot/0000973.png,9
./fashion_mnist_extracted/train_images/Bag/0000920.png,8
./fashion_mnist_extracted/train_images/Sneaker/0000930.png,7
./fashion_mnist_extracted/train_images/Pullover/0001017.png,2
./fashion_mnist_extracted/train_images/Shirt/0000942.png,6
./fashion_mnist_extracted/train_images/Bag/0000921.png,8
./fashion_mnist_extracted/train_images/T_shirt/0000972.png,0
./fashion_mnist_extracted/train_images/Dress/0001000.png,3
./fashion_mnist_extracted/train_images/Shirt/0000943.png,6
./fashion_mnist_extracted/train_images/Sandal/0000900.png,5
./fashion_mnist_extracted/train_images/Dress/0001001.png,3
./fashion_mnist_extracted/train_images/Pullover/0001018.png,2
./fashion_mnist_extracted/train_images/Coat/0001017.png,4
./fashion_mnist_extracted/train_images/Coat/0001018.png,4
./fashion_mnist_extracted/train_images/Dress/0001002.png,3
./fashion_mnist_extracted/train_images/Bag/0000922.png,8
./fashion_mnist_extracted/train_images/Ankle_boot/0000974.png,9
./fashion_mnist_extracted/train_images/Ankle_boot/0000975.png,9
./fashion_mnist_extracted/train_images/Coat/0001019.png,4
./fashion_mnist_extracted/train_images/Shirt/0000944.png,6
./fashion_mnist_extracted/train_images/Pullover/0001019.png,2
./fashion_mnist_extracted/train_images/Shirt/0000945.png,6
./fashion_mnist_extracted/train_images/T_shirt/0000973.png,0
./fashion_mnist_extracted/train_images/T_shirt/0000974.png,0
./fashion_mnist_extracted/train_images/Dress/0001003.png,3
./fashion_mnist_extracted/train_images/Sneaker/0000931.png,7
./fashion_mnist_extracted/train_images/T_shirt/0000975.png,0
./fashion_mnist_extracted/train_images/Trouser/0000966.png,1
./fashion_mnist_extracted/train_images/Sandal/0000901.png,5
./fashion_mnist_extracted/train_images/Pullover/0001020.png,2
./fashion_mnist_extracted/train_images/T_shirt/0000976.png,0
./fashion_mnist_extracted/train_images/Dress/0001004.png,3
./fashion_mnist_extracted/train_images/T_shirt/0000977.png,0
./fashion_mnist_extracted/train_images/Shirt/0000946.png,6
./fashion_mnist_extracted/train_images/T_shirt/0000978.png,0
./fashion_mnist_extracted/train_images/Dress/0001005.png,3
./fashion_mnist_extracted/train_images/Trouser/0000967.png,1
./fashion_mnist_extracted/train_images/Ankle_boot/0000976.png,9
./fashion_mnist_extracted/train_images/Dress/0001006.png,3
./fashion_mnist_extracted/train_images/Ankle_boot/0000977.png,9
./fashion_mnist_extracted/train_images/Dress/0001007.png,3
./fashion_mnist_extracted/train_images/Coat/0001020.png,4
./fashion_mnist_extracted/train_images/Pullover/0001021.png,2
./fashion_mnist_extracted/train_images/Sneaker/0000932.png,7
./fashion_mnist_extracted/train_images/Dress/0001008.png,3
./fashion_mnist_extracted/train_images/T_shirt/0000979.png,0
./fashion_mnist_extracted/train_images/Shirt/0000947.png,6
./fashion_mnist_extracted/train_images/T_shirt/0000980.png,0
./fashion_mnist_extracted/train_images/Trouser/0000968.png,1
./fashion_mnist_extracted/train_images/Shirt/0000948.png,6
./fashion_mnist_extracted/train_images/Dress/0001009.png,3
./fashion_mnist_extracted/train_images/Coat/0001021.png,4
./fashion_mnist_extracted/train_images/Bag/0000923.png,8
./fashion_mnist_extracted/train_images/Shirt/0000949.png,6
./fashion_mnist_extracted/train_images/Sandal/0000902.png,5
./fashion_mnist_extracted/train_images/Sneaker/0000933.png,7
./fashion_mnist_extracted/train_images/Sandal/0000903.png,5
./fashion_mnist_extracted/train_images/Dress/0001010.png,3
./fashion_mnist_extracted/train_images/Trouser/0000969.png,1
./fashion_mnist_extracted/train_images/Bag/0000924.png,8
./fashion_mnist_extracted/train_images/Coat/0001022.png,4
./fashion_mnist_extracted/train_images/Ankle_boot/0000978.png,9
./fashion_mnist_extracted/train_images/T_shirt/0000981.png,0
./fashion_mnist_extracted/train_images/Dress/0001011.png,3
./fashion_mnist_extracted/train_images/Dress/0001012.png,3
./fashion_mnist_extracted/train_images/Ankle_boot/0000979.png,9
./fashion_mnist_extracted/train_images/Pullover/0001022.png,2
./fashion_mnist_extracted/train_images/T_shirt/0000982.png,0
./fashion_mnist_extracted/train_images/Dress/0001013.png,3
./fashion_mnist_extracted/train_images/Bag/0000925.png,8
./fashion_mnist_extracted/train_images/Shirt/0000950.png,6
./fashion_mnist_extracted/train_images/Ankle_boot/0000980.png,9
./fashion_mnist_extracted/train_images/Shirt/0000951.png,6
./fashion_mnist_extracted/train_images/Pullover/0001023.png,2
./fashion_mnist_extracted/train_images/Dress/0001014.png,3
./fashion_mnist_extracted/train_images/T_shirt/0000983.png,0
./fashion_mnist_extracted/train_images/Ankle_boot/0000981.png,9
./fashion_mnist_extracted/train_images/Pullover/0001024.png,2
./fashion_mnist_extracted/train_images/Ankle_boot/0000982.png,9
./fashion_mnist_extracted/train_images/Sandal/0000904.png,5
./fashion_mnist_extracted/train_images/Ankle_boot/0000983.png,9
./fashion_mnist_extracted/train_images/Sandal/0000905.png,5
./fashion_mnist_extracted/train_images/Dress/0001015.png,3
./fashion_mnist_extracted/train_images/Ankle_boot/0000984.png,9
./fashion_mnist_extracted/train_images/Coat/0001023.png,4
./fashion_mnist_extracted/train_images/Ankle_boot/0000985.png,9
./fashion_mnist_extracted/train_images/Sandal/0000906.png,5
./fashion_mnist_extracted/train_images/T_shirt/0000984.png,0
./fashion_mnist_extracted/train_images/Ankle_boot/0000986.png,9
./fashion_mnist_extracted/train_images/Sneaker/0000934.png,7
./fashion_mnist_extracted/train_images/Ankle_boot/0000987.png,9
./fashion_mnist_extracted/train_images/Sandal/0000907.png,5
./fashion_mnist_extracted/train_images/T_shirt/0000985.png,0
./fashion_mnist_extracted/train_images/Shirt/0000952.png,6
./fashion_mnist_extracted/train_images/T_shirt/0000986.png,0
./fashion_mnist_extracted/train_images/Trouser/0000970.png,1
./fashion_mnist_extracted/train_images/Dress/0001016.png,3
./fashion_mnist_extracted/train_images/Dress/0001017.png,3
./fashion_mnist_extracted/train_images/Pullover/0001025.png,2
./fashion_mnist_extracted/train_images/Ankle_boot/0000988.png,9
./fashion_mnist_extracted/train_images/Sneaker/0000935.png,7
./fashion_mnist_extracted/train_images/Shirt/0000953.png,6
./fashion_mnist_extracted/train_images/Sandal/0000908.png,5
./fashion_mnist_extracted/train_images/Sneaker/0000936.png,7
./fashion_mnist_extracted/train_images/Shirt/0000954.png,6
./fashion_mnist_extracted/train_images/Dress/0001018.png,3
./fashion_mnist_extracted/train_images/Coat/0001024.png,4
./fashion_mnist_extracted/train_images/Pullover/0001026.png,2
./fashion_mnist_extracted/train_images/T_shirt/0000987.png,0
./fashion_mnist_extracted/train_images/Sandal/0000909.png,5
./fashion_mnist_extracted/train_images/Trouser/0000971.png,1
./fashion_mnist_extracted/train_images/Shirt/0000955.png,6
./fashion_mnist_extracted/train_images/Shirt/0000956.png,6
./fashion_mnist_extracted/train_images/Sneaker/0000937.png,7
./fashion_mnist_extracted/train_images/Sneaker/0000938.png,7
./fashion_mnist_extracted/train_images/Trouser/0000972.png,1
./fashion_mnist_extracted/train_images/Trouser/0000973.png,1
./fashion_mnist_extracted/train_images/Trouser/0000974.png,1
./fashion_mnist_extracted/train_images/Shirt/0000957.png,6
./fashion_mnist_extracted/train_images/Sandal/0000910.png,5
./fashion_mnist_extracted/train_images/Coat/0001025.png,4
./fashion_mnist_extracted/train_images/Shirt/0000958.png,6
./fashion_mnist_extracted/train_images/Pullover/0001027.png,2
./fashion_mnist_extracted/train_images/Bag/0000926.png,8
./fashion_mnist_extracted/train_images/Coat/0001026.png,4
./fashion_mnist_extracted/train_images/Coat/0001027.png,4
./fashion_mnist_extracted/train_images/T_shirt/0000988.png,0
./fashion_mnist_extracted/train_images/Sneaker/0000939.png,7
./fashion_mnist_extracted/train_images/Trouser/0000975.png,1
./fashion_mnist_extracted/train_images/Coat/0001028.png,4
./fashion_mnist_extracted/train_images/Sandal/0000911.png,5
./fashion_mnist_extracted/train_images/Shirt/0000959.png,6
./fashion_mnist_extracted/train_images/Sneaker/0000940.png,7
./fashion_mnist_extracted/train_images/Trouser/0000976.png,1
./fashion_mnist_extracted/train_images/Shirt/0000960.png,6
./fashion_mnist_extracted/train_images/Sneaker/0000941.png,7
./fashion_mnist_extracted/train_images/Bag/0000927.png,8
./fashion_mnist_extracted/train_images/Trouser/0000977.png,1
./fashion_mnist_extracted/train_images/Shirt/0000961.png,6
./fashion_mnist_extracted/train_images/Sneaker/0000942.png,7
./fashion_mnist_extracted/train_images/Trouser/0000978.png,1
./fashion_mnist_extracted/train_images/Dress/0001019.png,3
./fashion_mnist_extracted/train_images/T_shirt/0000989.png,0
./fashion_mnist_extracted/train_images/Bag/0000928.png,8
./fashion_mnist_extracted/train_images/Coat/0001029.png,4
./fashion_mnist_extracted/train_images/T_shirt/0000990.png,0
./fashion_mnist_extracted/train_images/Bag/0000929.png,8
./fashion_mnist_extracted/train_images/Pullover/0001028.png,2
./fashion_mnist_extracted/train_images/Shirt/0000962.png,6
./fashion_mnist_extracted/train_images/Ankle_boot/0000989.png,9
./fashion_mnist_extracted/train_images/Trouser/0000979.png,1
./fashion_mnist_extracted/train_images/Ankle_boot/0000990.png,9
./fashion_mnist_extracted/train_images/Sneaker/0000943.png,7
./fashion_mnist_extracted/train_images/Dress/0001020.png,3
./fashion_mnist_extracted/train_images/Coat/0001030.png,4
./fashion_mnist_extracted/train_images/Bag/0000930.png,8
./fashion_mnist_extracted/train_images/Bag/0000931.png,8
./fashion_mnist_extracted/train_images/Shirt/0000963.png,6
./fashion_mnist_extracted/train_images/Ankle_boot/0000991.png,9
./fashion_mnist_extracted/train_images/Bag/0000932.png,8
./fashion_mnist_extracted/train_images/Sneaker/0000944.png,7
./fashion_mnist_extracted/train_images/Bag/0000933.png,8
./fashion_mnist_extracted/train_images/Pullover/0001029.png,2
./fashion_mnist_extracted/train_images/Sneaker/0000945.png,7
./fashion_mnist_extracted/train_images/Bag/0000934.png,8
./fashion_mnist_extracted/train_images/Shirt/0000964.png,6
./fashion_mnist_extracted/train_images/Sneaker/0000946.png,7
./fashion_mnist_extracted/train_images/T_shirt/0000991.png,0
./fashion_mnist_extracted/train_images/Sandal/0000912.png,5
./fashion_mnist_extracted/train_images/T_shirt/0000992.png,0
./fashion_mnist_extracted/train_images/Sandal/0000913.png,5
./fashion_mnist_extracted/train_images/Bag/0000935.png,8
./fashion_mnist_extracted/train_images/Bag/0000936.png,8
./fashion_mnist_extracted/train_images/T_shirt/0000993.png,0
./fashion_mnist_extracted/train_images/T_shirt/0000994.png,0
./fashion_mnist_extracted/train_images/Shirt/0000965.png,6
./fashion_mnist_extracted/train_images/Bag/0000937.png,8
./fashion_mnist_extracted/train_images/Trouser/0000980.png,1
./fashion_mnist_extracted/train_images/Shirt/0000966.png,6
./fashion_mnist_extracted/train_images/T_shirt/0000995.png,0
./fashion_mnist_extracted/train_images/Dress/0001021.png,3
./fashion_mnist_extracted/train_images/Sandal/0000914.png,5
./fashion_mnist_extracted/train_images/T_shirt/0000996.png,0
./fashion_mnist_extracted/train_images/Bag/0000938.png,8
./fashion_mnist_extracted/train_images/Shirt/0000967.png,6
./fashion_mnist_extracted/train_images/T_shirt/0000997.png,0
./fashion_mnist_extracted/train_images/Coat/0001031.png,4
./fashion_mnist_extracted/train_images/Bag/0000939.png,8
./fashion_mnist_extracted/train_images/T_shirt/0000998.png,0
./fashion_mnist_extracted/train_images/Coat/0001032.png,4
./fashion_mnist_extracted/train_images/Ankle_boot/0000992.png,9
./fashion_mnist_extracted/train_images/Coat/0001033.png,4
./fashion_mnist_extracted/train_images/Pullover/0001030.png,2
./fashion_mnist_extracted/train_images/Ankle_boot/0000993.png,9
./fashion_mnist_extracted/train_images/Ankle_boot/0000994.png,9
./fashion_mnist_extracted/train_images/Pullover/0001031.png,2
./fashion_mnist_extracted/train_images/Bag/0000940.png,8
./fashion_mnist_extracted/train_images/Dress/0001022.png,3
./fashion_mnist_extracted/train_images/Trouser/0000981.png,1
./fashion_mnist_extracted/train_images/T_shirt/0000999.png,0
./fashion_mnist_extracted/train_images/Bag/0000941.png,8
./fashion_mnist_extracted/train_images/Ankle_boot/0000995.png,9
./fashion_mnist_extracted/train_images/Pullover/0001032.png,2
./fashion_mnist_extracted/train_images/Bag/0000942.png,8
./fashion_mnist_extracted/train_images/T_shirt/0001000.png,0
./fashion_mnist_extracted/train_images/Trouser/0000982.png,1
./fashion_mnist_extracted/train_images/Bag/0000943.png,8
./fashion_mnist_extracted/train_images/Bag/0000944.png,8
./fashion_mnist_extracted/train_images/Trouser/0000983.png,1
./fashion_mnist_extracted/train_images/Trouser/0000984.png,1
./fashion_mnist_extracted/train_images/T_shirt/0001001.png,0
./fashion_mnist_extracted/train_images/Sneaker/0000947.png,7
./fashion_mnist_extracted/train_images/Dress/0001023.png,3
./fashion_mnist_extracted/train_images/Sneaker/0000948.png,7
./fashion_mnist_extracted/train_images/T_shirt/0001002.png,0
./fashion_mnist_extracted/train_images/Coat/0001034.png,4
./fashion_mnist_extracted/train_images/Pullover/0001033.png,2
./fashion_mnist_extracted/train_images/Trouser/0000985.png,1
./fashion_mnist_extracted/train_images/Sandal/0000915.png,5
./fashion_mnist_extracted/train_images/T_shirt/0001003.png,0
./fashion_mnist_extracted/train_images/Dress/0001024.png,3
./fashion_mnist_extracted/train_images/Sandal/0000916.png,5
./fashion_mnist_extracted/train_images/Coat/0001035.png,4
./fashion_mnist_extracted/train_images/Shirt/0000968.png,6
./fashion_mnist_extracted/train_images/Dress/0001025.png,3
./fashion_mnist_extracted/train_images/Shirt/0000969.png,6
./fashion_mnist_extracted/train_images/Pullover/0001034.png,2
./fashion_mnist_extracted/train_images/Ankle_boot/0000996.png,9
./fashion_mnist_extracted/train_images/Ankle_boot/0000997.png,9
./fashion_mnist_extracted/train_images/Sneaker/0000949.png,7
./fashion_mnist_extracted/train_images/Pullover/0001035.png,2
./fashion_mnist_extracted/train_images/Sandal/0000917.png,5
./fashion_mnist_extracted/train_images/Coat/0001036.png,4
./fashion_mnist_extracted/train_images/Coat/0001037.png,4
./fashion_mnist_extracted/train_images/Sandal/0000918.png,5
./fashion_mnist_extracted/train_images/Sneaker/0000950.png,7
./fashion_mnist_extracted/train_images/Sneaker/0000951.png,7
./fashion_mnist_extracted/train_images/Dress/0001026.png,3
./fashion_mnist_extracted/train_images/Coat/0001038.png,4
./fashion_mnist_extracted/train_images/Sandal/0000919.png,5
./fashion_mnist_extracted/train_images/Sneaker/0000952.png,7
./fashion_mnist_extracted/train_images/Bag/0000945.png,8
./fashion_mnist_extracted/train_images/Shirt/0000970.png,6
./fashion_mnist_extracted/train_images/Sandal/0000920.png,5
./fashion_mnist_extracted/train_images/Pullover/0001036.png,2
./fashion_mnist_extracted/train_images/Trouser/0000986.png,1
./fashion_mnist_extracted/train_images/Ankle_boot/0000998.png,9
./fashion_mnist_extracted/train_images/Trouser/0000987.png,1
./fashion_mnist_extracted/train_images/Ankle_boot/0000999.png,9
./fashion_mnist_extracted/train_images/Ankle_boot/0001000.png,9
./fashion_mnist_extracted/train_images/Ankle_boot/0001001.png,9
./fashion_mnist_extracted/train_images/Sandal/0000921.png,5
./fashion_mnist_extracted/train_images/Coat/0001039.png,4
./fashion_mnist_extracted/train_images/Trouser/0000988.png,1
./fashion_mnist_extracted/train_images/Shirt/0000971.png,6
./fashion_mnist_extracted/train_images/Sneaker/0000953.png,7
./fashion_mnist_extracted/train_images/Dress/0001027.png,3
./fashion_mnist_extracted/train_images/Shirt/0000972.png,6
./fashion_mnist_extracted/train_images/Dress/0001028.png,3
./fashion_mnist_extracted/train_images/Coat/0001040.png,4
./fashion_mnist_extracted/train_images/Pullover/0001037.png,2
./fashion_mnist_extracted/train_images/Sneaker/0000954.png,7
./fashion_mnist_extracted/train_images/Ankle_boot/0001002.png,9
./fashion_mnist_extracted/train_images/Shirt/0000973.png,6
./fashion_mnist_extracted/train_images/Sandal/0000922.png,5
./fashion_mnist_extracted/train_images/Trouser/0000989.png,1
./fashion_mnist_extracted/train_images/Sandal/0000923.png,5
./fashion_mnist_extracted/train_images/Ankle_boot/0001003.png,9
./fashion_mnist_extracted/train_images/T_shirt/0001004.png,0
./fashion_mnist_extracted/train_images/Sandal/0000924.png,5
./fashion_mnist_extracted/train_images/Dress/0001029.png,3
./fashion_mnist_extracted/train_images/Sneaker/0000955.png,7
./fashion_mnist_extracted/train_images/Dress/0001030.png,3
./fashion_mnist_extracted/train_images/Trouser/0000990.png,1
./fashion_mnist_extracted/train_images/Trouser/0000991.png,1
./fashion_mnist_extracted/train_images/Sandal/0000925.png,5
./fashion_mnist_extracted/train_images/Shirt/0000974.png,6
./fashion_mnist_extracted/train_images/Ankle_boot/0001004.png,9
./fashion_mnist_extracted/train_images/Shirt/0000975.png,6
./fashion_mnist_extracted/train_images/Shirt/0000976.png,6
./fashion_mnist_extracted/train_images/Shirt/0000977.png,6
./fashion_mnist_extracted/train_images/Trouser/0000992.png,1
./fashion_mnist_extracted/train_images/Ankle_boot/0001005.png,9
./fashion_mnist_extracted/train_images/Ankle_boot/0001006.png,9
./fashion_mnist_extracted/train_images/Coat/0001041.png,4
